Log file open, 12/20/22 20:28:13
[2022.12.20-19.41.01:085][995]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.20-19.41.01:087][995]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.20-19.41.01:087][995]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.20-19.41.01:087][995]LogInit: FAudioDevice initialized.
[2022.12.20-19.41.01:087][995]LogAudio: Display: Audio Device (ID: 8) registered with world 'MainMenu'.
[2022.12.20-19.41.01:135][995]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.41.01:136][995]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.20-19.41.01:136][995]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.20-20.41.01
[2022.12.20-19.41.01:136][995]LogWorld: Bringing up level for play took: 0.000518
[2022.12.20-19.41.01:139][995]LogOnline: OSS: Created online subsystem instance for: :Context_21
[2022.12.20-19.41.01:141][995]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.20-19.41.01:141][995]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.20-19.41.01:142][995]PIE: Server logged in
[2022.12.20-19.41.01:144][995]PIE: Play in editor total start time 0.187 seconds.
[2022.12.20-19.41.01:178][995]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.20-19.41.02:963][ 96]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.20-19.41.02:963][ 96]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.20-19.41.02:963][ 96]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.20-19.41.02:963][ 96]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.20-19.41.02:964][ 96]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.41.03:053][ 96]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.20-19.41.03:055][ 96]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.12.20-19.41.03:062][ 96]LogAudio: Display: Audio Device (ID: 8) registered with world 'FirstPersonMap'.
[2022.12.20-19.41.03:063][ 96]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.41.03:063][ 96]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.20-19.41.03:063][ 96]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.20-19.41.03:063][ 96]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.20-19.41.03:063][ 96]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.20-19.41.03:066][ 96]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.20-19.41.03:066][ 96]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.20-19.41.03:066][ 96]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 53 us)
[2022.12.20-19.41.03:068][ 96]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.20-19.41.03:073][ 96]LogWorldPartition: Display: GenerateStreaming took 7 ms (total: 111 ms)
[2022.12.20-19.41.03:074][ 96]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.20-19.41.03:074][ 96]LogWorldPartition: Display: WorldPartition initialize took 10 ms (total: 138 ms)
[2022.12.20-19.41.03:074][ 96]LogPlayLevel: PIE: World Init took: (0.011877s)
[2022.12.20-19.41.03:074][ 96]LogLoad: Game class is 'GM_BP_C'
[2022.12.20-19.41.03:081][ 96]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2022.12.20-20.41.03
[2022.12.20-19.41.03:081][ 96]LogWorld: Bringing up level for play took: 0.006631
[2022.12.20-19.41.03:082][ 96]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.20-19.41.03:082][ 96]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.20-19.41.03:082][ 96]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.20-19.41.03:082][ 96]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=1390.000 Y=2500.000 Z=112.013
[2022.12.20-19.41.03:082][ 96]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=1410.000 Y=-260.000 Z=112.013
[2022.12.20-19.41.03:086][ 96]LogBlueprintUserMessages: [GM_BP_C_0] blue
[2022.12.20-19.41.03:086][ 96]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.20-19.41.03:086][ 96]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.20-19.41.03:090][ 96]LogBlueprintUserMessages: [GM_BP_C_0] Red
[2022.12.20-19.41.03:091][ 96]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.20-19.41.03:091][ 96]LogLoad: Took 0.127746 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.20-19.41.04:908][180]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.41.04:908][180]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.20-19.41.04:909][180]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.20-19.41.04:916][180]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.20-19.41.04:918][180]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.41.04:918][180]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.20-19.41.04:920][180]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.20-19.41.04:925][180]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.41.04:994][180]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.20-19.41.04:994][180]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.20-19.41.04:996][180]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.20-19.41.05:004][180]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.12.20-19.41.05:034][181]LogPlayLevel: Display: Destroying online subsystem :Context_21
[2022.12.20-19.42.16:272][382]BlueprintLog: New page: Compile GM_BP
[2022.12.20-19.42.16:395][382]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2022.12.20-19.42.17:787][460]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.20-19.42.17:795][460]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.20-19.42.17:795][460]PIE: New page: PIE session: MainMenu (20 Dec 2022, 21:42:17)
[2022.12.20-19.42.17:795][460]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.20-19.42.17:796][460]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000769s)
[2022.12.20-19.42.17:796][460]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000801s)
[2022.12.20-19.42.17:796][460]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.42.17:796][460]LogAIModule: Creating AISystem for world MainMenu
[2022.12.20-19.42.17:797][460]LogPlayLevel: PIE: World Init took: (0.000697s)
[2022.12.20-19.42.17:866][460]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2022.12.20-19.42.17:867][460]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.20-19.42.17:867][460]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.20-19.42.17:867][460]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.20-19.42.17:868][460]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.20-19.42.17:868][460]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.20-19.42.17:868][460]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.20-19.42.17:869][460]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.20-19.42.17:921][460]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.20-19.42.17:922][460]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.20-19.42.17:922][460]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.20-19.42.17:922][460]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.20-19.42.17:923][460]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2022.12.20-19.42.17:923][460]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2022.12.20-19.42.17:925][460]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2022.12.20-19.42.17:925][460]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2022.12.20-19.42.17:925][460]LogInit: FAudioDevice initialized.
[2022.12.20-19.42.17:925][460]LogAudio: Display: Audio Device (ID: 9) registered with world 'MainMenu'.
[2022.12.20-19.42.17:979][460]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.42.17:979][460]LogLoad: Game class is 'GM_MainMenu_C'
[2022.12.20-19.42.17:979][460]LogWorld: Bringing World /Game/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2022.12.20-20.42.17
[2022.12.20-19.42.17:980][460]LogWorld: Bringing up level for play took: 0.000469
[2022.12.20-19.42.17:982][460]LogOnline: OSS: Created online subsystem instance for: :Context_22
[2022.12.20-19.42.17:984][460]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> LockAlways
[2022.12.20-19.42.17:984][460]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2022.12.20-19.42.17:986][460]PIE: Server logged in
[2022.12.20-19.42.17:987][460]PIE: Play in editor total start time 0.192 seconds.
[2022.12.20-19.42.18:019][460]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.20-19.42.19:969][568]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.20-19.42.19:969][568]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.20-19.42.19:969][568]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.20-19.42.19:969][568]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.20-19.42.19:969][568]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.42.20:038][568]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.20-19.42.20:040][568]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2022.12.20-19.42.20:047][568]LogAudio: Display: Audio Device (ID: 9) registered with world 'FirstPersonMap'.
[2022.12.20-19.42.20:048][568]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.42.20:048][568]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.20-19.42.20:048][568]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.20-19.42.20:048][568]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.20-19.42.20:048][568]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.20-19.42.20:051][568]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.20-19.42.20:051][568]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.20-19.42.20:051][568]LogWorldPartition: Display: GetPartitionedActors took 5 us (total: 58 us)
[2022.12.20-19.42.20:054][568]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.20-19.42.20:059][568]LogWorldPartition: Display: GenerateStreaming took 8 ms (total: 119 ms)
[2022.12.20-19.42.20:060][568]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.20-19.42.20:060][568]LogWorldPartition: Display: WorldPartition initialize took 11 ms (total: 149 ms)
[2022.12.20-19.42.20:060][568]LogPlayLevel: PIE: World Init took: (0.012469s)
[2022.12.20-19.42.20:060][568]LogLoad: Game class is 'GM_BP_C'
[2022.12.20-19.42.20:067][568]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2022.12.20-20.42.20
[2022.12.20-19.42.20:067][568]LogWorld: Bringing up level for play took: 0.006719
[2022.12.20-19.42.20:068][568]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.20-19.42.20:068][568]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.20-19.42.20:068][568]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.20-19.42.20:068][568]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=1410.000 Y=-260.000 Z=112.013
[2022.12.20-19.42.20:068][568]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_1 -> Position: X=1390.000 Y=2500.000 Z=112.013
[2022.12.20-19.42.20:071][568]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.20-19.42.20:072][568]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.20-19.42.20:077][568]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.20-19.42.20:077][568]LogLoad: Took 0.107639 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.20-19.42.29:262][981]LogBlueprintUserMessages: [GM_BP_C_0] Blue
[2022.12.20-19.42.31:357][ 81]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.20-19.42.31:357][ 81]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.20-19.42.31:358][ 81]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.20-19.42.31:368][ 81]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.20-19.42.31:369][ 81]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.42.31:370][ 81]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.20-19.42.31:372][ 81]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.20-19.42.31:377][ 81]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.20-19.42.31:445][ 81]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.20-19.42.31:445][ 81]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2022.12.20-19.42.31:446][ 81]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2022.12.20-19.42.31:454][ 81]LogUObjectHash: Compacting FUObjectHashTables data took   1.47ms
[2022.12.20-19.42.31:486][ 82]LogPlayLevel: Display: Destroying online subsystem :Context_22
[2022.12.20-19.43.21:325][ 29]BlueprintLog: New page: Compile HUD_Arena
[2022.12.20-19.43.21:433][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2022.12.20-19.43.22:876][110]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.20-19.43.22:884][110]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.20-19.43.22:884][110]PIE: New page: PIE session: MainMenu (20 Dec 2022, 21:43:22)
[2022.12.20-19.43.22:884][110]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_MainMenu
[2022.12.20-19.43.22:885][110]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000744s)
[2022.12.20-19.43.22:885][110]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainMenu.MainMenu to /Game/UEDPIE_0_MainMenu.MainMenu (0.000776s)
[2022.12.20-19.43.22:885][110]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.20-19.43.22:885][110]LogAIModule: Creating AISystem for world MainMenu
[2022.12.20-19.43.22:886][110]LogPlayLevel: PIE: World Init took: (0.000699s)
[2022.12.20-19.43.22:956][110]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2022.12.20-19.43.22:958][110]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.20-19.43.22:958][110]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.20-19.43.22:958][110]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.20-19.43.22:958][110]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.20-19.43.22:958][110]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.20-19.43.22:958][110]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.20-19.43.22:960][110]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
