Log file open, 12/19/22 12:28:19
[2022.12.19-11.52.18:595][990]PIE: Server logged in
[2022.12.19-11.52.18:597][990]PIE: Play in editor total start time 0.138 seconds.
[2022.12.19-11.52.18:627][990]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-11.52.20:867][224]LogNet: Browse: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.52.20:867][224]LogLoad: LoadMap: /Game/FirstPerson/Maps/FirstPersonMap
[2022.12.19-11.52.20:867][224]LogWorld: BeginTearingDown for /Game/UEDPIE_0_MainMenu
[2022.12.19-11.52.20:868][224]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.52.20:868][224]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.52.20:896][224]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-11.52.20:897][224]LogUObjectHash: Compacting FUObjectHashTables data took   0.62ms
[2022.12.19-11.52.20:905][224]LogAudio: Display: Audio Device (ID: 7) registered with world 'FirstPersonMap'.
[2022.12.19-11.52.20:905][224]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.52.20:905][224]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-11.52.20:906][224]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-11.52.20:906][224]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-11.52.20:906][224]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=1 IsGame=0, IsCooking=0)
[2022.12.19-11.52.20:908][224]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-11.52.20:908][224]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-11.52.20:909][224]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 37 us)
[2022.12.19-11.52.20:911][224]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-11.52.20:915][224]LogWorldPartition: Display: GenerateStreaming took 6 ms (total: 54 ms)
[2022.12.19-11.52.20:916][224]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-11.52.20:916][224]LogWorldPartition: Display: WorldPartition initialize took 10 ms (total: 1.74 sec)
[2022.12.19-11.52.20:916][224]LogPlayLevel: PIE: World Init took: (0.011462s)
[2022.12.19-11.52.20:916][224]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-11.52.20:919][224]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-12.52.20
[2022.12.19-11.52.20:919][224]LogWorld: Bringing up level for play took: 0.002885
[2022.12.19-11.52.20:920][224]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.52.20:920][224]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.52.20:920][224]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.52.20:920][224]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=900.000 Y=850.000 Z=112.013
[2022.12.19-11.52.20:923][224]LogViewport: Display: Viewport MouseLockMode Changed, LockAlways -> LockOnCapture
[2022.12.19-11.52.20:923][224]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2022.12.19-11.52.20:924][224]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.52.20:924][224]LogLoad: Took 0.057545 seconds to LoadMap(/Game/FirstPerson/Maps/FirstPersonMap)
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: ================================================
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: Total job queries 124, among them cache hits 28 (22.58%)
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: Tracking 96 distinct input hashes that result in 60 distinct outputs (62.50%)
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: RAM used: 0.20 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.02%
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.19-11.52.23:188][336]LogShaderCompilers: Display: ================================================
[2022.12.19-11.52.56:008][977]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.52.56:008][977]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-11.52.56:009][977]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.52.56:013][977]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.52.56:014][977]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.52.56:014][977]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-11.52.56:017][977]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.52.56:019][977]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.52.56:028][977]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.19-11.52.56:030][977]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2022.12.19-11.52.56:036][977]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.12.19-11.52.56:069][979]LogPlayLevel: Display: Destroying online subsystem :Context_7
[2022.12.19-11.53.02:181][634]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2022.12.19-11.53.02:242][634]LogAssetEditorSubsystem: Opening Asset editor for World /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap
[2022.12.19-11.53.02:242][634]Cmd: MAP LOAD FILE="../../../../UE5_Projects/BrigadeGranade/Content/FirstPerson/Maps/FirstPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2022.12.19-11.53.02:242][634]LightingResults: New page: Lighting Build
[2022.12.19-11.53.02:242][634]LoadErrors: New page: Loading map: FirstPersonMap.umap
[2022.12.19-11.53.02:244][634]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.53.02:244][634]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.53.02:244][634]MapCheck: New page: Map Check
[2022.12.19-11.53.02:244][634]LightingResults: New page: Lighting Build
[2022.12.19-11.53.02:253][634]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.12.19-11.53.02:254][634]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2022.12.19-11.53.02:255][634]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.53.02:255][634]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.53.02:265][634]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2022.12.19-11.53.02:275][634]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2022.12.19-11.53.02:281][634]LogAudio: Display: Audio Device (ID: 1) registered with world 'FirstPersonMap'.
[2022.12.19-11.53.02:281][634]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.53.02:281][634]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-11.53.02:282][634]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-11.53.02:282][634]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-11.53.02:282][634]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.19-11.53.02:287][634]LogWorldPartition: Warning: Can't load actor guid `EE66F4454A4A9F99393F559AB739C05E` ('BP_Rifle_C_1') from package '/Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/8C/EAHCBN229IT8APJO305AH5'
[2022.12.19-11.53.02:292][634]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-11.53.02:292][634]LogWorldPartition: Display: WorldPartition initialize took 10 ms (total: 1.75 sec)
[2022.12.19-11.53.02:444][634]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2022.12.19-11.53.02:508][634]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2022.12.19-11.53.02:517][634]Cmd: MAP CHECKDEP NOCLEARLOG
[2022.12.19-11.53.02:517][634]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.195ms to complete.
[2022.12.19-11.53.02:517][634]LogFileHelpers: Loading map 'FirstPersonMap' took 0.275
[2022.12.19-11.53.02:532][634]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SkeletalMesh': BP_Pickup_Rifle_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Rifle_C_1
[2022.12.19-11.53.02:532][634]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SphereCollision': BP_Pickup_Rifle_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Rifle_C_1
[2022.12.19-11.53.05:368][844]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.19-11.53.05:374][844]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.19-11.53.05:375][844]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.19-11.53.05:375][844]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.19-11.53.05:375][844]LogWorldPartition: Display: GetPartitionedActors took 7 us (total: 44 us)
[2022.12.19-11.53.05:375][844]LogWorldPartition: Display: GenerateStreaming took 92 us (total: 54 ms)
[2022.12.19-11.53.05:375][844]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.19-11.53.05:375][844]PIE: New page: PIE session: FirstPersonMap (19 Dec 2022, 13:53:05)
[2022.12.19-11.53.05:375][844]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-11.53.05:409][844]LogPlayLevel: PIE: StaticDuplicateObject took: (0.034150s)
[2022.12.19-11.53.05:409][844]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.034179s)
[2022.12.19-11.53.05:410][844]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.53.05:410][844]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.19-11.53.05:410][844]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.19-11.53.05:410][844]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.19-11.53.05:410][844]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.19-11.53.05:411][844]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.19-11.53.05:411][844]LogWorldPartition: Display: WorldPartition initialize took 681 us (total: 1.76 sec)
[2022.12.19-11.53.05:411][844]LogPlayLevel: PIE: World Init took: (0.001627s)
[2022.12.19-11.53.05:420][844]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2022.12.19-11.53.05:421][844]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.19-11.53.05:421][844]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.12.19-11.53.05:421][844]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.19-11.53.05:421][844]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.19-11.53.05:422][844]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.19-11.53.05:422][844]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.19-11.53.05:423][844]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.19-11.53.05:474][844]LogAudioMixer: Display: Using Audio Hardware Device LG ULTRAWIDE (NVIDIA High Definition Audio)
[2022.12.19-11.53.05:475][844]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.19-11.53.05:475][844]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.19-11.53.05:475][844]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.19-11.53.05:475][844]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2022.12.19-11.53.05:475][844]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2022.12.19-11.53.05:477][844]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2022.12.19-11.53.05:477][844]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2022.12.19-11.53.05:477][844]LogInit: FAudioDevice initialized.
[2022.12.19-11.53.05:477][844]LogAudio: Display: Audio Device (ID: 8) registered with world 'FirstPersonMap'.
[2022.12.19-11.53.05:521][844]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.53.05:521][844]LogLoad: Game class is 'GM_BP_C'
[2022.12.19-11.53.05:522][844]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.19-12.53.05
[2022.12.19-11.53.05:523][844]LogWorld: Bringing up level for play took: 0.001421
[2022.12.19-11.53.05:525][844]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2022.12.19-11.53.05:525][844]LogWorldPartition: New Streaming Source: PlayerController_Arena_C_0 -> Position: X=910.000 Y=1600.000 Z=112.013
[2022.12.19-11.53.05:525][844]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.53.05:525][844]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2022.12.19-11.53.05:525][844]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.53.05:526][844]LogGameState: Match State Changed from WaitingToStart to InProgress
[2022.12.19-11.53.05:527][844]PIE: Server logged in
[2022.12.19-11.53.05:529][844]PIE: Play in editor total start time 0.155 seconds.
[2022.12.19-11.53.05:569][844]LogViewport: Scene viewport resized to 1918x1040, mode Windowed.
[2022.12.19-11.53.07:478][966]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.19-11.53.07:478][966]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.19-11.53.07:479][966]LogSlate: Window 'BrigadeGranade Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2022.12.19-11.53.07:487][966]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.19-11.53.07:487][966]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.53.07:487][966]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.19-11.53.07:489][966]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.19-11.53.07:491][966]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.19-11.53.07:501][966]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.19-11.53.07:503][966]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2022.12.19-11.53.07:508][966]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2022.12.19-11.53.07:560][968]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2022.12.19-11.53.12:277][348]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/3D/Arena.Arena
[2022.12.19-11.53.12:332][348]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.19-11.53.14:279][348]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2022.12.19-11.53.24:321][348]LogAudioMixer: Warning: AudioMixerPlatformInterface Timeout [9813ms] waiting for h/w. InstanceID=1
[2022.12.19-11.53.24:322][348]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049946s
[2022.12.19-11.53.25:697][348]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.003802s (1.421409s overbudget)
[2022.12.19-11.53.25:715][348]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=10164
[2022.12.19-11.53.25:767][348]LogSlate: Took 0.041960 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.12.19-11.53.26:330][349]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{b867066a-b04b-449a-a4fb-d749b22e557f}, Name=LG ULTRAWIDE (NVIDIA High Definition Audio)), Reason=AudioMixerPlatformInterface. Timeout waiting for h/w., InstanceID=1, DurationMS=54.68
