Log file open, 11/15/22 13:20:03
[2022.11.15-12.41.03:974][959]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.03:991][960]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:007][961]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:025][962]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:041][963]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:059][964]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:076][965]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:093][966]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:109][967]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:126][968]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:143][969]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:160][970]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:177][971]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:194][972]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:211][973]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:228][974]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:244][975]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:262][976]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:279][977]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:296][978]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:312][979]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:329][980]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:344][981]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:362][982]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:378][983]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:396][984]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:413][985]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:430][986]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:446][987]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:463][988]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:480][989]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:497][990]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:514][991]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:531][992]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:547][993]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:565][994]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:581][995]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:598][996]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.04:631][998]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:307][262]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:320][263]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:334][264]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:351][265]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:366][266]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:384][267]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:400][268]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:417][269]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:434][270]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:451][271]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:467][272]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:484][273]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:501][274]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:519][275]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:535][276]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:552][277]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:568][278]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:586][279]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:602][280]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:619][281]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:637][282]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:653][283]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:668][284]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:685][285]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:702][286]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:719][287]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:735][288]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:751][289]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:767][290]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:784][291]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:800][292]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.08:817][293]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.09:032][310]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.09:073][313]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.11:504][511]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.11:554][514]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.11:588][516]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.11:604][517]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.11:765][527]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:302][560]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:318][561]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:352][563]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:385][565]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:418][567]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:452][569]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:469][570]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:485][571]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:519][573]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:551][575]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.12:681][583]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.13:056][606]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.13:300][621]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.19:600][ 85]LogSlate: Took 0.000259 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: ================================================
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: Total job queries 133, among them cache hits 12 (9.02%)
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: Tracking 121 distinct input hashes that result in 121 distinct outputs (100.00%)
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: RAM used: 0.38 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.05%
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.11.15-12.41.19:765][ 89]LogShaderCompilers: Display: ================================================
[2022.11.15-12.41.21:898][276]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
[2022.11.15-12.41.38:675][530]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Granades/GranadeCharger.GranadeCharger
[2022.11.15-12.41.38:765][530]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.15-12.41.40:636][530]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2022.11.15-12.41.49:978][530]LogAudioMixer: Warning: AudioMixerPlatformInterface Timeout [9062ms] waiting for h/w. InstanceID=1
[2022.11.15-12.41.49:979][530]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049942s
[2022.11.15-12.41.51:500][530]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.002821s (1.568975s overbudget)
[2022.11.15-12.41.51:518][530]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=1248
[2022.11.15-12.41.51:554][530]LogSlate: Took 0.024698 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2022.11.15-12.41.51:987][531]LogAudioMixer: Display: Successful Swap new Device is (NumChannels=2, SampleRate=48000, DeviceID={0.0.0.00000000}.{8e394858-a4cf-4359-ab2e-b55b93cdff87}, Name=Speakers (Realtek High Definition Audio)), Reason=AudioMixerPlatformInterface. Timeout waiting for h/w., InstanceID=1, DurationMS=175.04
[2022.11.15-12.41.51:987][531]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2022.11.15-12.41.51:989][531]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2022.11.15-12.41.53:864][633]LogViewport: Scene viewport resized to 1182x723, mode Windowed.
[2022.11.15-12.41.55:079][647]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2022.11.15-12.41.55:150][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/9Q/U98KGKQ41NJYFOGFQM8ZDY_Auto1
[2022.11.15-12.41.55:150][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/U98KGKQ41NJYFOGFQM8ZDY_Auto137FBB0524ACEF499F4F19182CB6E127C.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/5/9Q/U98KGKQ41NJYFOGFQM8ZDY_Auto1.uasset'
[2022.11.15-12.41.55:382][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/6N/6698AILNDL9CW38A342WZL_Auto1
[2022.11.15-12.41.55:382][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/6698AILNDL9CW38A342WZL_Auto124A586EB4DE9A576E5322A85C314F20C.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/6N/6698AILNDL9CW38A342WZL_Auto1.uasset'
[2022.11.15-12.41.55:384][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/MS/MRHJREJ6H7USQYWF1KO8F6_Auto1
[2022.11.15-12.41.55:384][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/MRHJREJ6H7USQYWF1KO8F6_Auto1ECFF3AF442DE93D6B89852B8F8D47160.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/MS/MRHJREJ6H7USQYWF1KO8F6_Auto1.uasset'
[2022.11.15-12.41.55:428][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/I5/UO95L4DQAJBQARMKPZTT6X_Auto1
[2022.11.15-12.41.55:429][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/UO95L4DQAJBQARMKPZTT6X_Auto19841502B451BDB556003DA9463EE4C51.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/I5/UO95L4DQAJBQARMKPZTT6X_Auto1.uasset'
[2022.11.15-12.41.55:430][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/LU/BMUUBU6WNF7NEJAB963PB9_Auto1
[2022.11.15-12.41.55:430][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/BMUUBU6WNF7NEJAB963PB9_Auto1AAC3D6914ED2AE279C4669ABE16C84D4.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/B/LU/BMUUBU6WNF7NEJAB963PB9_Auto1.uasset'
[2022.11.15-12.41.55:459][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/QF/BY1DA5CRGQSAMOTK8RA8KR_Auto1
[2022.11.15-12.41.55:459][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/BY1DA5CRGQSAMOTK8RA8KR_Auto1EBFBCC6048C9167A89ED05B0CBFE6C9B.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/C/QF/BY1DA5CRGQSAMOTK8RA8KR_Auto1.uasset'
[2022.11.15-12.41.55:472][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/0G/JNKFA4X9LRMSF343ESPF6Q_Auto1
[2022.11.15-12.41.55:472][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/JNKFA4X9LRMSF343ESPF6Q_Auto14ABD7FC84E24D42099C572973A4E61F5.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/0G/JNKFA4X9LRMSF343ESPF6Q_Auto1.uasset'
[2022.11.15-12.41.55:492][647]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/FD/U0V1KGBKWC2KN0XDXLWCL9_Auto1
[2022.11.15-12.41.55:492][647]LogSavePackage: Moving '../../../../UE5_Projects/BrigadeGranade/Saved/U0V1KGBKWC2KN0XDXLWCL9_Auto1E247D0FF4BA1F38AC625BA989C7E1507.tmp' to '../../../../UE5_Projects/BrigadeGranade/Saved/Autosaves/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/FD/U0V1KGBKWC2KN0XDXLWCL9_Auto1.uasset'
[2022.11.15-12.41.55:493][647]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.453
[2022.11.15-12.41.55:493][647]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.453
[2022.11.15-12.42.09:189][452]LogNavigation: Warning: ConstructTiledNavMesh: Failed to create navmesh of size 0.
