Log file open, 11/09/22 09:58:53
[2022.11.09-09.57.23:398][315]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.57.27:395][543]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.57.29:729][682]BlueprintLog: New page: Compile Wall
[2022.11.09-09.57.29:815][682]LogUObjectHash: Compacting FUObjectHashTables data took   1.81ms
[2022.11.09-09.57.29:890][683]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.57.37:711][158]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-09.57.37:722][158]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-09.57.37:748][158]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-09.57.37:748][158]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-09.57.37:748][158]LogWorldPartition: Display: GetPartitionedActors took 16 us
[2022.11.09-09.57.37:748][158]LogWorldPartition: Display: GenerateStreaming took 15 ms
[2022.11.09-09.57.37:749][158]BlueprintLog: New page: Pre-Play auto-recompile
[2022.11.09-09.57.37:750][158]LogPlayLevel: [PlayLevel] Compiling SpawnerGranades before play...
[2022.11.09-09.57.37:822][158]LogUObjectHash: Compacting FUObjectHashTables data took   1.67ms
[2022.11.09-09.57.37:824][158]LogPlayLevel: PlayLevel: Blueprint regeneration took 74 ms (1 blueprints)
[2022.11.09-09.57.37:884][158]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 11:57:37)
[2022.11.09-09.57.37:913][158]LogOnline: OSS: Created online subsystem instance for: NULL
[2022.11.09-09.57.37:928][158]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2022.11.09-09.57.37:928][158]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-09.57.37:932][158]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003907s)
[2022.11.09-09.57.37:932][158]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004095s)
[2022.11.09-09.57.37:933][158]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-09.57.37:933][158]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-09.57.37:933][158]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-09.57.37:933][158]LogWorldPartition: Display: WorldPartition initialize started...
[2022.11.09-09.57.37:933][158]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.11.09-09.57.37:934][158]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2022.11.09-09.57.37:934][158]LogWorldPartition: Display: WorldPartition initialize took 968 us (total: 2.46 sec)
[2022.11.09-09.57.37:934][158]LogPlayLevel: PIE: World Init took: (0.002008s)
[2022.11.09-09.57.37:996][158]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2022.11.09-09.57.38:007][158]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.11.09-09.57.38:007][158]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2022.11.09-09.57.38:007][158]LogAudio: Display: AudioDevice MaxSources: 32
[2022.11.09-09.57.38:008][158]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.11.09-09.57.38:008][158]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.11.09-09.57.38:008][158]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.11.09-09.57.38:010][158]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.11.09-09.57.38:106][158]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2022.11.09-09.57.38:107][158]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.11.09-09.57.38:107][158]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.11.09-09.57.38:107][158]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.11.09-09.57.38:108][158]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2022.11.09-09.57.38:108][158]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2022.11.09-09.57.38:109][158]LogInit: FAudioDevice initialized.
[2022.11.09-09.57.38:109][158]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2022.11.09-09.57.38:110][158]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2022.11.09-09.57.38:110][158]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2022.11.09-09.57.38:170][158]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2022.11.09-09.57.38:173][158]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2022.11.09-10.57.38
[2022.11.09-09.57.38:173][158]LogWorld: Bringing up level for play took: 0.003699
[2022.11.09-09.57.38:176][158]LogOnline: OSS: Created online subsystem instance for: :Context_15
[2022.11.09-09.57.38:372][158]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1660.000 Y=1110.000 Z=92.400
[2022.11.09-09.57.38:388][158]PIE: Server logged in
[2022.11.09-09.57.38:389][158]PIE: Play in editor total start time 0.666 seconds.
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: ================================================
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Total job queries 229, among them cache hits 63 (27.51%)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Tracking 166 distinct input hashes that result in 166 distinct outputs (100.00%)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: RAM used: 0.50 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.06%
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Shaders Compiled: 34
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Jobs assigned 34, completed 34 (100.00%)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Average time worker was idle: 12.38 s
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Time job spent in pending queue: average 1.30 s, longest 4.88 s
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Job execution time: average 1.50 s, max 3.28 s
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Job life time (pending + execution): average 2.80 s, max 6.10
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 15.71 s
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Jobs were issued in 34 batches (only local compilation was used), average 1.00 jobs/batch
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Average processing rate: 2.16 jobs/sec
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Total thread time: 37.56 s
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Total thread preprocess time: 2.25 s
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Percentage time preprocessing: 6.00%
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Effective parallelization: 2.39 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: TBasePassPSFSelfShadowedCachedPointIndirectLightingPolicySkylight (compiled    1 times, average 1.46 sec, max 1.46 sec, min 1.46 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy (compiled    1 times, average 1.39 sec, max 1.39 sec, min 1.39 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                   TBasePassPSFSelfShadowedTranslucencyPolicy (compiled    1 times, average 1.35 sec, max 1.35 sec, min 1.35 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 1.32 sec, max 1.38 sec, min 1.26 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    1 times, average 1.30 sec, max 1.30 sec, min 1.30 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 17.31% of total time (compiled    5 times, average 1.30 sec, max 1.47 sec, min 0.99 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 13.14% of total time (compiled    4 times, average 1.23 sec, max 1.57 sec, min 0.85 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                                                 FLumenCardVS - 7.15% of total time (compiled    3 times, average 0.90 sec, max 1.05 sec, min 0.64 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 7.05% of total time (compiled    2 times, average 1.32 sec, max 1.38 sec, min 1.26 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 4.39% of total time (compiled    3 times, average 0.55 sec, max 0.67 sec, min 0.36 sec)
[2022.11.09-09.57.53:505][250]LogShaderCompilers: Display: ================================================
[2022.11.09-09.58.05:143][ 96]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-09.58.05:143][ 96]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-09.58.05:161][ 96]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.11.09-09.58.05:162][ 96]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-09.58.05:162][ 96]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2022.11.09-09.58.05:166][ 96]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.11.09-09.58.05:174][ 96]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.11.09-09.58.05:229][ 96]LogAudio: Display: Audio Device unregistered from world 'None'.
[2022.11.09-09.58.05:296][ 96]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.11.09-09.58.05:297][ 96]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2022.11.09-09.58.05:304][ 96]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.11.09-09.58.05:355][ 96]LogUObjectHash: Compacting FUObjectHashTables data took   3.30ms
[2022.11.09-09.58.05:408][ 97]LogPlayLevel: Display: Destroying online subsystem :Context_15
[2022.11.09-09.58.09:704][403]Cmd: DELETE
[2022.11.09-09.58.09:737][403]Cmd: ACTOR DELETE
[2022.11.09-09.58.09:810][403]LogEditorActor: Deleted Actor: SpawnerGranades_C
[2022.11.09-09.58.09:900][403]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2022.11.09-09.58.09:925][403]LogEditorActor: Deleted 1 Actors (0.123 secs)
[2022.11.09-09.58.19:452][130]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.19:891][164]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.20:009][173]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.20:217][189]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.20:398][203]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.20:593][218]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:077][492]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:147][497]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:216][502]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:257][505]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:286][507]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:381][514]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:803][547]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.24:947][558]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.25:600][609]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.25:667][614]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.26:720][692]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_4CCC6A83C22F524601-Default).
[2022.11.09-09.58.27:739][769]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2022.11.09-09.58.27:746][769]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2022.11.09-09.58.27:748][769]LogWorldPartition: Display: GenerateStreaming started...
[2022.11.09-09.58.27:748][769]LogWorldPartition: Display: GetPartitionedActors started...
[2022.11.09-09.58.27:748][769]LogWorldPartition: Display: GetPartitionedActors took 6 us (total: 23 us)
[2022.11.09-09.58.27:748][769]LogWorldPartition: Display: GenerateStreaming took 136 us (total: 15 ms)
[2022.11.09-09.58.27:748][769]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.11.09-09.58.27:748][769]PIE: New page: PIE session: ThirdPersonMap (9 Nov 2022, 11:58:27)
[2022.11.09-09.58.27:748][769]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2022.11.09-09.58.27:752][769]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003967s)
[2022.11.09-09.58.27:752][769]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003999s)
[2022.11.09-09.58.27:752][769]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.11.09-09.58.27:753][769]LogAIModule: Creating AISystem for world ThirdPersonMap
[2022.11.09-09.58.27:753][769]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.11.09-09.58.27:753][769]LogWorldPartition: Display: WorldPartition initialize started...
